Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
LU	Luxembourg	Cd	NFR 2014-1	1A4bii	1993	3.07244308536522e-07	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4ci	1993	1.59793545163691e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4cii	1993	3.89733891676638e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A5b	1993	2.00923091675269e-09	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	2A3	1993	0.026838547105	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C1	1993	0.0325610671467859	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C3	1993	0.0003841344	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2G	1993	0.0041128205571206	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	5C1biii	1993	0.0037368883151402	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LU	Luxembourg	Cd	NFR 2014-1	5E	1993	0.0001727148453723	Mg		2	NATIONAL TOTAL	Other waste	Waste
LU	Luxembourg	Cd	NFR 2014-1	NATIONAL TOTAL	1993	0.0890409042110727	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Cd	NFR 2014-1	1A1a	1994	6.40024377276062e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Cd	NFR 2014-1	1A2a	1994	0.0001479536026796	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2c	1994	1.0270172527688e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2d	1994	0.0	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2e	1994	5.96782421281954e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2f	1994	0.0083306032041631	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gvii	1994	1.04032855094416e-06	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gviii	1994	0.0009407777745355	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A3bi	1994	0.0001161100794989	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bii	1994	1.56289348902882e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biii	1994	1.95171605408628e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biv	1994	2.93385096648979e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bvi	1994	0.0031846565168359	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3c	1994	7.6470282e-05	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3di(ii)	1994	1.4566493606276202e-09	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3dii	1994	3.94898361375093e-08	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A4ai	1994	0.0018618363221499	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bi	1994	0.008750357033369	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bii	1994	3.06633063516336e-07	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4ci	1994	1.59793545163691e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4cii	1994	4.01072539236514e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A5b	1994	1.9993253148941803e-09	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	2A3	1994	0.027844912	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C1	1994	0.026752753483925	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C3	1994	0.0003841344	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2G	1994	0.0041699407124692	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	5C1biii	1994	0.0037368883151402	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LU	Luxembourg	Cd	NFR 2014-1	5E	1994	0.0001677697974251	Mg		2	NATIONAL TOTAL	Other waste	Waste
LU	Luxembourg	Cd	NFR 2014-1	NATIONAL TOTAL	1994	0.0865791766904759	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Cd	NFR 2014-1	1A1a	1995	6.13849333826524e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Cd	NFR 2014-1	1A2a	1995	3.41576683554843e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2c	1995	7.35652117339183e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2d	1995	0.0	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2e	1995	6.00107993576738e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2f	1995	0.0009769846495231	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gvii	1995	1.10691094700245e-06	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gviii	1995	0.0004833260383963	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A3bi	1995	0.0001097820489292	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bii	1995	1.60752061926985e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biii	1995	1.74481596916679e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biv	1995	2.93228830729113e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bvi	1995	0.0030129326403651	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3c	1995	6.19181808e-05	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3di(ii)	1995	1.46659436060498e-09	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3dii	1995	3.29234868011048e-08	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A4ai	1995	0.0018111443014847	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bi	1995	0.0088204410059328	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bii	1995	3.04829067588706e-07	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4ci	1995	1.59793545163691e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4cii	1995	3.98486455253975e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A5b	1995	1.98447411634631e-09	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	2A3	1995	0.02863534519	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C1	1995	0.021439330753827	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C3	1995	0.0	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2G	1995	0.0042271354078334	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	5C1bv	1995	4.7785e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Cd	NFR 2014-1	5E	1995	0.0001982843615866	Mg		2	NATIONAL TOTAL	Other waste	Waste
LU	Luxembourg	Cd	NFR 2014-1	NATIONAL TOTAL	1995	0.0699220771742668	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Cd	NFR 2014-1	1A1a	1996	4.87605916594256e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Cd	NFR 2014-1	1A2a	1996	3.3380803887033e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2c	1996	7.46808940098952e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2d	1996	0.0	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2e	1996	4.9023988369947e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2f	1996	0.00158206804238	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gvii	1996	1.07136142079972e-06	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gviii	1996	0.0007489832680213	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A3bi	1996	0.0001117824304463	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bii	1996	1.73443318516138e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biii	1996	1.81414205864466e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biv	1996	3.04693632344494e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bvi	1996	0.0031149376273731	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3c	1996	6.91942314e-05	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3di(ii)	1996	1.38586986119008e-09	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3dii	1996	3.33630820539256e-08	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A4ai	1996	0.0019784338887645	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bi	1996	0.0086600064644792	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bii	1996	3.0299317967878e-07	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4ci	1996	1.59793545163691e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4cii	1996	3.98876307691257e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A5b	1996	1.97113259997959e-09	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	2A3	1996	0.028900203065	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C1	1996	0.0310419592050188	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C3	1996	0.0003107455152355	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2G	1996	0.0042896308393561	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	5C1bv	1996	5.15072e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Cd	NFR 2014-1	5E	1996	0.0002145668365344	Mg		2	NATIONAL TOTAL	Other waste	Waste
LU	Luxembourg	Cd	NFR 2014-1	NATIONAL TOTAL	1996	0.081155731711754	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Cd	NFR 2014-1	1A1a	1997	5.84083272615452e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Cd	NFR 2014-1	1A2a	1997	3.149395884963e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2c	1997	5.557361222659e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2d	1997	0.0	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2e	1997	7.14138177525432e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2f	1997	0.0007591629682967	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gvii	1997	1.14116070423821e-06	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2gviii	1997	0.0006716669797029	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A3bi	1997	0.0001172134616883	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bii	1997	1.72250796299624e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biii	1997	2.01129555700957e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3biv	1997	3.01743275998482e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3bvi	1997	0.0033553597726701	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3c	1997	6.80214478169491e-05	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3di(ii)	1997	1.34058078244079e-09	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A3dii	1997	3.27277927760861e-08	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Cd	NFR 2014-1	1A4ai	1997	0.0019837450393323	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bi	1997	0.0086398100000787	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4bii	1997	3.01097066198252e-07	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4ci	1997	1.59793545163691e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A4cii	1997	3.95939959054044e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	1A5b	1997	1.9581604431078103e-09	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Cd	NFR 2014-1	2A3	1997	0.02802960748	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C1	1997	0.0256602954462781	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2C3	1997	0.0003107455152355	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	2G	1997	0.0043449396118305	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Cd	NFR 2014-1	5C1bv	1997	5.52294e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Cd	NFR 2014-1	5E	1997	0.0002098630104384	Mg		2	NATIONAL TOTAL	Other waste	Waste
LU	Luxembourg	Cd	NFR 2014-1	NATIONAL TOTAL	1997	0.0742921182444691	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Cd	NFR 2014-1	1A1a	1998	5.98587898327785e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Cd	NFR 2014-1	1A2a	1998	6.21512535320846e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2c	1998	3.69405835036348e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2d	1998	0.0	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Cd	NFR 2014-1	1A2e	1998	6.28601017500582e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
