Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
RO	Romania	As	NFR 2014-1	2C1	1990	65.798168	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C5	1990	0.0013	Mg		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C6	1990	0.00033	Mg		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C7a	1990	0.246	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2D3g	1990	0.000207	Mg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
RO	Romania	As	NFR 2014-1	1B1b	1992	0.037739	Mg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Solid fuel transformation	Energy production and distribution
RO	Romania	As	NFR 2014-1	1B2aiv	1992	0.034652492	Mg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
RO	Romania	As	NFR 2014-1	1B2c	1992	0.00228038	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
RO	Romania	As	NFR 2014-1	2A3	1992	0.0984167	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C1	1992	27.952453	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C5	1992	0.0009	Mg		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C6	1992	0.00036	Mg		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C7a	1992	0.25	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2D3g	1992	0.0001835	Mg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2G	1992	1.064e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	As	NFR 2014-1	1A1a	1997	4.29955282	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A1b	1997	0.06207444	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A1c	1997	0.0296175	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A2a	1997	0.27374822	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2c	1997	0.01573605	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2d	1997	0.00118336	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2e	1997	0.00531016	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2f	1997	0.00553645	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2gviii	1997	0.01038405	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	As	NFR 2014-1	3F	2001	7.80759098694159e-05	Mg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
RO	Romania	As	NFR 2014-1	5C1bi	2001	0.0005700395335398	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	As	NFR 2014-1	5C1biii	2001	1.9059e-05	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	As	NFR 2014-1	5C1bv	2001	1.460353e-05	Mg		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	As	NFR 2014-1	5C2	2001	0.0645229915	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	As	NFR 2014-1	5E	2001	0.0030501081	Mg		2	NATIONAL TOTAL	Other waste	Waste
RO	Romania	As	NFR 2014-1	NATIONAL TOTAL	2001	5.95269546664341	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	As	NFR 2014-1	1B2aiv	2002	0.042552468	Mg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
RO	Romania	As	NFR 2014-1	1B2c	2002	0.001672	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
RO	Romania	As	NFR 2014-1	2A3	2002	0.06401856	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C1	2002	1.916482887	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C5	2002	0.0022757	Mg		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C6	2002	0.00114	Mg		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C7a	2002	0.085003	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2D3g	2002	8.44705e-05	Mg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2G	2002	0.00095158973	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	As	NFR 2014-1	1A1c	2005	0.01541864	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A2a	2005	0.24182332121	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2c	2005	0.03887882	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2d	2005	0.001226	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2e	2005	0.00301804	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2f	2005	0.00848291	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2gviii	2005	0.0039532	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	As	NFR 2014-1	1A3bi	2005	0.0004001320787181	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	As	NFR 2014-1	1A3bii	2005	8.7014198372885e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	As	NFR 2014-1	1A3biii	2005	0.0001226581637802	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	As	NFR 2014-1	1A3biv	2005	1.16543889835686e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	As	NFR 2014-1	1A1b	2006	0.0386953	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A1c	2006	0.00952778	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A2a	2006	0.23799873577	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2c	2006	0.0332323	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2d	2006	0.00113245	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2e	2006	0.00169176	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2f	2006	0.0084106	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2gviii	2006	0.00594395	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	As	NFR 2014-1	1A3bi	2006	0.0003902471152585	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	As	NFR 2014-1	1A3bii	2006	8.7368791335618e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	As	NFR 2014-1	1A3biii	2006	0.0001313085615014	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	As	NFR 2014-1	1A3biv	2006	1.30550900783659e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	As	NFR 2014-1	1A3bvi	2006	0.0197353306215811	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
RO	Romania	As	NFR 2014-1	1A3dii	2006	0.00161	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	As	NFR 2014-1	1A4ai	2006	0.0079388	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A4bi	2006	0.035918018	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A4ci	2006	0.00184416	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A5a	2006	0.00506889	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1B1b	2006	0.023276422	Mg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Solid fuel transformation	Energy production and distribution
RO	Romania	As	NFR 2014-1	1B2aiv	2006	0.051022932555	Mg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
RO	Romania	As	NFR 2014-1	1B2c	2007	0.001755	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
RO	Romania	As	NFR 2014-1	2A3	2007	0.06470879	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C1	2007	1.885125	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	1A3di(i)	2010	0.00064	Mg		2		International maritime navigation	Other
RO	Romania	As	NFR 2014-1	1A1a	2015	3.10477028	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A1b	2015	0.00589408	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A1c	2015	0.00397329	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	As	NFR 2014-1	1A2a	2015	0.10047103329	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2c	2015	0.02058863	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2d	2015	0.00033563	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2e	2015	0.00432606	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2f	2015	0.02093029	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	As	NFR 2014-1	1A2gviii	2015	0.00366261	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	As	NFR 2014-1	1A3bi	2015	0.0004420409198674	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	As	NFR 2014-1	1A3bi	2016	0.0004795152861294	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	As	NFR 2014-1	1A3bii	2016	8.97130093615743e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	As	NFR 2014-1	1A3biii	2016	0.000166896177014	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	As	NFR 2014-1	1A3biv	2016	2.70699796181918e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	As	NFR 2014-1	1A3bvi	2016	0.0258527546605332	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
RO	Romania	As	NFR 2014-1	1A3dii	2016	0.0016	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	As	NFR 2014-1	1A4ai	2016	0.00436384	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A4bi	2016	0.042279574	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A4ci	2016	0.00314001117	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A5a	2016	0.00379344	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A3biii	2017	0.0001720014810743	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	As	NFR 2014-1	1A3biv	2017	3.29829302808716e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	As	NFR 2014-1	1A3bvi	2017	0.0273447238313512	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
RO	Romania	As	NFR 2014-1	1A3dii	2017	0.00159412	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	As	NFR 2014-1	1A4ai	2017	0.00455866446	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A4bi	2017	0.042742267652	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A4ci	2017	0.00375970791	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1A5a	2017	0.00502292126	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	As	NFR 2014-1	1B2aiv	2017	0.0371	Mg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
RO	Romania	As	NFR 2014-1	1B2c	2017	4.0742232e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
RO	Romania	As	NFR 2014-1	2A3	2017	0.06833693	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C1	2018	0.956912	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C5	2018	0.0044625	Mg		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C6	2018	1.743e-05	Mg		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2D3g	2018	5.0873e-05	Mg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2G	2018	0.00121728649	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C1	2019	0.995698	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C5	2019	0.0047229	Mg		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2C6	2019	1.245e-05	Mg		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2D3g	2019	5.99025e-05	Mg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
RO	Romania	As	NFR 2014-1	2G	2019	0.00205343488	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2A1	1990	0.0326781	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2A2	1990	0.0065205644	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2A3	1990	0.0003559053884	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2B10a	1990	0.001392	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2C1	1990	0.0363215864	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2C2	1990	0.00852	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2C3	1990	0.0015431804	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2C7a	1990	1.035e-05	Gg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2D3b	1990	0.0094392	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2D3c	1990	1.014e-06	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2G	1990	0.0032805	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	2H1	1990	0.005928	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
RO	Romania	BC	NFR 2014-1	3F	1990	0.00433410011825	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
RO	Romania	BC	NFR 2014-1	5C1biii	1990	1.16182888068982e-05	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	BC	NFR 2014-1	5C2	1990	0.250948315905	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	BC	NFR 2014-1	NATIONAL TOTAL	1990	5.4748654780546	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	BC	NFR 2014-1	1A1a	1990	0.4783342729	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
