Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
IS	Iceland	BC	NFR 2014-1	1A2e	1990	0.01856480192	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	BC	NFR 2014-1	1A2f	1990	0.0036098767616	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	BC	NFR 2014-1	1A2gvii	1990	0.049603186	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	BC	NFR 2014-1	1A2gviii	1990	0.0059685182800275	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	BC	NFR 2014-1	1A3bi	1990	0.0241639077132531	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	BC	NFR 2014-1	1A3bii	1990	0.0107268045422429	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	BC	NFR 2014-1	1A3biii	1990	0.0239089920166605	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	BC	NFR 2014-1	1A3biv	1990	0.0005014092149157	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	BC	NFR 2014-1	1A3bvi	1990	0.0019738377444186	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	BC	NFR 2014-1	1A3bvii	1990	0.0004075652712299	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
IS	Iceland	BC	NFR 2014-1	1A3dii	1990	0.010797765	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	BC	NFR 2014-1	1A4ai	1990	0.00078133866552	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	BC	NFR 2014-1	1A4bi	1990	6.12713235e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	BC	NFR 2014-1	2G	1990	6.81465555e-05	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	BC	NFR 2014-1	5C2	1990	0.0669753483	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	BC	NFR 2014-1	NATIONAL TOTAL	1990	0.340586258978207	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	BC	NFR 2014-1	1A3di(i)	1990	0.00276499974	Gg		2		International maritime navigation	Other
IS	Iceland	BC	NFR 2014-1	1A4ciii	1990	0.11724461826	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	BC	NFR 2014-1	1A5a	1990	1.764672e-05	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	BC	NFR 2014-1	2A1	1990	0.0003423	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
IS	Iceland	BC	NFR 2014-1	2A6	1990	0.0002448758203222	Gg		2	NATIONAL TOTAL	Other mineral products	Industrial processes and product use
IS	Iceland	BC	NFR 2014-1	2C2	1990	0.0002184051972002	Gg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	BC	NFR 2014-1	2C3	1990	0.0013468646666666	Gg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	BC	NFR 2014-1	2D3b	1990	5.61648685714286e-06	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
IS	Iceland	BC	NFR 2014-1	5C2	1991	0.0664984425	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	BC	NFR 2014-1	NATIONAL TOTAL	1991	0.329067508335922	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	BC	NFR 2014-1	1A3di(i)	1991	0.00104703585	Gg		2		International maritime navigation	Other
IS	Iceland	As	NFR 2014-1	1A2a	2019	2.025212497e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2b	2019	4.1743055460257e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2e	2019	6.134036272323e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2f	2019	5.292649324e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2gviii	2019	4.227402498e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A3bi	2019	3.52820511278686e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	As	NFR 2014-1	1A3bii	2019	8.58121229205247e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	As	NFR 2014-1	1A3biii	2019	7.16350723729865e-06	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	As	NFR 2014-1	1A3biv	2019	3.14084535432994e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	As	NFR 2014-1	1A3bvi	2019	0.0011486970747546	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	As	NFR 2014-1	1A3dii	2019	0.0037541800992	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	As	NFR 2014-1	1A4ai	2019	6.7204e-06	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A4bi	2019	9.530107208338e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A4ci	2019	2.838e-08	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A4ciii	2019	0.0230387428582	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	As	NFR 2014-1	1A5a	2019	7.7702824315e-07	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A1a	2018	5.928152544e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	As	NFR 2014-1	1A2a	2018	1.482316532e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2b	2018	4.0250173076976e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2e	2018	1.036854e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2f	2018	4.95023504e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2gviii	2018	2.6009873626e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A3bi	2018	3.82690829243957e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	As	NFR 2014-1	1A3bii	2018	7.2315059521569e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	As	NFR 2014-1	1A3biii	2018	7.16136919990345e-06	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	As	NFR 2014-1	1A3biv	2018	9.70512735487653e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	As	NFR 2014-1	1A3di(i)	2013	0.0094046	Mg		2		International maritime navigation	Other
IS	Iceland	As	NFR 2014-1	5C1a	2012	4.94278149895858e-05	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	As	NFR 2014-1	5C1bii	2012	5.53175019633284e-06	Mg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	As	NFR 2014-1	5C1biii	2012	7.10373886024516e-06	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	As	NFR 2014-1	5C1bv	2012	6.68251e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	As	NFR 2014-1	5C2	2012	0.000697	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	As	NFR 2014-1	5E	2012	3.72502858496209e-05	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	As	NFR 2014-1	NATIONAL TOTAL	2012	0.0639475490586062	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	As	NFR 2014-1	1A3di(i)	2012	0.004799	Mg		2		International maritime navigation	Other
IS	Iceland	As	NFR 2014-1	5C1a	2011	5.77088819275603e-05	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	As	NFR 2014-1	5C1bii	2011	5.83394209613853e-06	Mg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	As	NFR 2014-1	5C1biii	2011	1.40494437126777e-05	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	As	NFR 2014-1	5C1bv	2011	5.94757e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	As	NFR 2014-1	5C2	2011	0.000697	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	As	NFR 2014-1	5E	2011	2.7637574890469e-05	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	As	NFR 2014-1	NATIONAL TOTAL	2011	0.0666321199379843	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	As	NFR 2014-1	1A3dii	2010	0.00211472	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	As	NFR 2014-1	1A4ai	2010	0.00075333052	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A4bi	2010	8.157874e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A4ciii	2010	0.053856	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	As	NFR 2014-1	1A5a	2010	5.555226e-06	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	2C2	2010	0.001498435674687	Mg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	As	NFR 2014-1	2C2	2009	0.0018503293393817	Mg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	As	NFR 2014-1	2G	2009	0.000620391917	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	As	NFR 2014-1	1A1a	2008	0.022179154116	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	As	NFR 2014-1	1A2a	2008	3.2508e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2b	2008	9.968656e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2e	2008	3.1833426e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2f	2008	0.0022231146342	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2gviii	2008	6.6992538e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A3bi	2008	4.69365917100436e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	As	NFR 2014-1	1A3bii	2008	4.20379237592187e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	As	NFR 2014-1	1A3biii	2008	5.91543456717542e-06	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	As	NFR 2014-1	1A3biv	2008	8.12805528939524e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	As	NFR 2014-1	1A3bvi	2008	0.0009014666589625	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	As	NFR 2014-1	1A3dii	2008	0.00337772	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	As	NFR 2014-1	1A1a	2007	0.0257340684457518	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	As	NFR 2014-1	1A2a	2007	6.5145e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2b	2007	9.974214e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2e	2007	2.6365644e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2f	2007	0.00255178899973	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2gviii	2007	1.643500627e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A3bi	2007	4.83141053223473e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	As	NFR 2014-1	1A3bii	2007	4.24394936268402e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	As	NFR 2014-1	1A3biii	2007	7.2550257071514e-06	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	As	NFR 2014-1	1A3biv	2007	6.83185777213249e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	As	NFR 2014-1	1A3bvi	2007	0.0009654698837521	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	As	NFR 2014-1	1A3dii	2007	0.00997524	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	As	NFR 2014-1	1A4ai	2007	0.00150697109	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A4bi	2007	6.181852e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	As	NFR 2014-1	1A3di(i)	2003	0.00077184	Mg		2		International maritime navigation	Other
IS	Iceland	As	NFR 2014-1	1A1a	2000	0.013049505574	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	As	NFR 2014-1	1A2a	2000	7.16626992e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2b	2000	1.29811413424e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2c	2000	2.74759188e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2e	2000	4.4082864e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2f	2000	0.00137583405	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2gviii	2000	1.07340977856e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A3bi	2000	4.20076373324527e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	As	NFR 2014-1	1A3bii	2000	2.03573623591176e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	As	NFR 2014-1	1A3biii	2000	3.09644148295707e-06	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	As	NFR 2014-1	1A3biv	2000	2.91751100948454e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	As	NFR 2014-1	1A3bvi	2000	0.0006110070192061	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	As	NFR 2014-1	1A3dii	2000	0.00050556	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	As	NFR 2014-1	1A1a	2001	0.013042861814	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	As	NFR 2014-1	1A2a	2001	7.4953648128e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2b	2001	1.3256416e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2c	2001	2.59797351e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2e	2001	5.6561616e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2f	2001	0.001803122277	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	As	NFR 2014-1	5C1bv	1999	3.41611e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	As	NFR 2014-1	5C2	1999	0.006755948822796	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	As	NFR 2014-1	5E	1999	3.12600234001117e-05	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	As	NFR 2014-1	NATIONAL TOTAL	1999	0.0456758519798711	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	As	NFR 2014-1	1A3di(i)	1999	0.00088808	Mg		2		International maritime navigation	Other
IS	Iceland	As	NFR 2014-1	1A1a	1997	0.013108825922	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	As	NFR 2014-1	1A2a	1997	3.6195406176e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2b	1997	9.01831e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2c	1997	2.45655129e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2e	1997	8.0686476e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2f	1997	0.001107058434	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A2gviii	1997	1.113842064824e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	As	NFR 2014-1	1A3bi	1997	4.00712003440715e-05	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	As	NFR 2014-1	1A3bii	1997	1.89406346769229e-06	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	As	NFR 2014-1	1A3biii	1997	2.87757670211213e-06	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	As	NFR 2014-1	1A3biv	1997	2.40223832875154e-07	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	As	NFR 2014-1	1A3bvi	1997	0.0005587623720866	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	As	NFR 2014-1	1A3dii	1997	0.00210744	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	As	NFR 2014-1	1A4ai	1997	0.00099929673	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
