Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
180306	Portugal	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	PT.CAED/PT.APA05764642.CI	CI - CTRSU - Central de Tratamento de Resíduos Sólidos Urbanos	-9.082436	38.827578	SÃO JOÃO DA TALHA	Nitrous oxide (N2O)	53200.0	2012	1	0
180307	Portugal	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	PT.CAED/PT.APA05764662.CI	CI - Aterro Sanitário de Mato da Cruz	-9.071472	38.918445	CALHANDRIZ	Methane (CH4)	1770000.0	2012	1	0
180308	Portugal	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	PT.CAED/PT.APA05764682.CI	CI - Centro de Tratamento de Resíduos do Oeste - CTRO	-9.148476	39.188758	Vilar e Cabeça Gorda 	Methane (CH4)	1260000.0	2012	1	0
180309	Portugal	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	PT.CAED/PT.APA05764762.CI	CI - Volkswagen Autoeuropa, Lda.	-8.9874	38.5839	QUINTA DO ANJO	Non-methane volatile organic compounds (NMVOC)	353000.0	2012	1	0
180310	Portugal	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	PT.CAED/PT.APA05764822.CI	CI - Unidade de Sermonde	-8.59114	41.046	SERMONDE	Methane (CH4)	841000.0	2012	1	0
180311	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05764962.CI	CI - Centro de Produção de Loulé	-8.097592	37.134296	LOULÉ	Benzene	1200.0	2012	1	0
180312	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05764962.CI	CI - Centro de Produção de Loulé	-8.097592	37.134296	LOULÉ	Carbon dioxide (CO2)	321000000.0	2012	1	0
180313	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05764962.CI	CI - Centro de Produção de Loulé	-8.097592	37.134296	LOULÉ	Carbon monoxide (CO)	608000.0	2012	1	0
180314	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05764962.CI	CI - Centro de Produção de Loulé	-8.097592	37.134296	LOULÉ	Nitrogen oxides (NOX)	535000.0	2012	1	0
180315	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05765342.CI	CI - GALLOVIDRO, S.A.	-8.93059	39.7545	MARINHA GRANDE	Copper and compounds (as Cu)	446.0	2012	1	0
180316	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05765342.CI	CI - GALLOVIDRO, S.A.	-8.93059	39.7545	MARINHA GRANDE	Lead and compounds (as Pb)	342.0	2012	1	0
180317	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05765342.CI	CI - GALLOVIDRO, S.A.	-8.93059	39.7545	MARINHA GRANDE	Nickel and compounds (as Ni)	162.0	2012	1	0
180318	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05765342.CI	CI - GALLOVIDRO, S.A.	-8.93059	39.7545	MARINHA GRANDE	Nitrogen oxides (NOX)	287000.0	2012	1	0
180319	Portugal	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	PT.CAED/PT.APA05765502.CI	CI - Granja Avicola Grão Vasco, Lda. - Muna	-7.90913	40.7243	Viseu	Ammonia (NH3)	19500.0	2012	1	0
180320	Portugal	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	PT.CAED/PT.APA05765802.CI	CI - PROMORPEC - Herdade da Calada	-8.8092	38.9328	BENAVENTE	Ammonia (NH3)	52600.0	2012	1	0
180321	Portugal	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	PT.CAED/PT.APA05765842.CI	CI - Centro Integrado de Tratamento de Resíduos Industriais Não Perigosos de Setúbal	-8.836454	38.50295	Setúbal	Methane (CH4)	383000.0	2012	1	0
180322	Portugal	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	PT.CAED/PT.APA05765962.CI	CI - Solvay Portugal - Complexo Fabril da Póvoa de Santa Iria	-9.0659	38.8564	PÓVOA DE SANTA IRIA	Ammonia (NH3)	243000.0	2012	1	0
180323	Portugal	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	PT.CAED/PT.APA05765962.CI	CI - Solvay Portugal - Complexo Fabril da Póvoa de Santa Iria	-9.0659	38.8564	PÓVOA DE SANTA IRIA	Carbon monoxide (CO)	3860000.0	2012	1	0
180324	Portugal	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	PT.CAED/PT.APA05765962.CI	CI - Solvay Portugal - Complexo Fabril da Póvoa de Santa Iria	-9.0659	38.8564	PÓVOA DE SANTA IRIA	Hydro-fluorocarbons (HFCS)	103.0	2012	1	0
180325	Portugal	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	PT.CAED/PT.APA05765962.CI	CI - Solvay Portugal - Complexo Fabril da Póvoa de Santa Iria	-9.0659	38.8564	PÓVOA DE SANTA IRIA	Particulate matter (PM10)	50100.0	2012	1	0
180326	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766002.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril da Marinha Grande	-8.92905	39.7433	MARINHA GRANDE	Arsenic and compounds (as As)	21.8	2012	1	0
180327	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766002.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril da Marinha Grande	-8.92905	39.7433	MARINHA GRANDE	Cadmium and compounds (as Cd)	13.6	2012	1	0
180328	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766002.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril da Marinha Grande	-8.92905	39.7433	MARINHA GRANDE	Nickel and compounds (as Ni)	223.0	2012	1	0
180329	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766002.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril da Marinha Grande	-8.92905	39.7433	MARINHA GRANDE	Nitrogen oxides (NOX)	487000.0	2012	1	0
180330	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766002.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril da Marinha Grande	-8.92905	39.7433	MARINHA GRANDE	Sulphur oxides (SOX)	237000.0	2012	1	0
180331	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766022.CI	CI - BA GLASS PORTUGAL, S.A. Unidade Fabril da Venda Nova	-9.218877	38.753714	AMADORA	Nitrogen oxides (NOX)	352000.0	2012	1	0
180332	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766022.CI	CI - BA GLASS PORTUGAL, S.A. Unidade Fabril da Venda Nova	-9.218877	38.753714	AMADORA	Sulphur oxides (SOX)	163000.0	2012	1	0
180333	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766042.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril de Avintes	-8.53117	41.0869	AVINTES	Arsenic and compounds (as As)	33.0	2012	1	0
180334	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766042.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril de Avintes	-8.53117	41.0869	AVINTES	Cadmium and compounds (as Cd)	12.0	2012	1	0
180335	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766042.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril de Avintes	-8.53117	41.0869	AVINTES	Carbon dioxide (CO2)	102000000.0	2012	1	0
180336	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766042.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril de Avintes	-8.53117	41.0869	AVINTES	Nitrogen oxides (NOX)	335000.0	2012	1	0
180337	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766042.CI	CI - BA GLASS PORTUGAL, SA - Unidade Fabril de Avintes	-8.53117	41.0869	AVINTES	Sulphur oxides (SOX)	199000.0	2012	1	0
180338	Portugal	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	PT.CAED/PT.APA05766062.CI	CI - EXIDE TECHNOLOGIES, LDA	-8.969377	38.98849	CASTANHEIRA DO RIBATEJO	Lead and compounds (as Pb)	1560.0	2012	1	0
180339	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Arsenic and compounds (as As)	34.0	2012	1	0
180340	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Carbon dioxide (CO2)	7790000000.0	2012	1	0
180341	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Chlorine and inorganic compounds (as HCl)	21800.0	2012	1	0
180342	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Fluorine and inorganic compounds (as HF)	46400.0	2012	1	0
180343	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Mercury and compounds (as Hg)	98.2	2012	1	0
180344	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Nickel and compounds (as Ni)	336.0	2012	1	0
180345	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Nitrogen oxides (NOX)	3830000.0	2012	1	0
180346	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Nitrous oxide (N2O)	128000.0	2012	1	0
180347	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Non-methane volatile organic compounds (NMVOC)	103000.0	2012	1	0
180348	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Particulate matter (PM10)	178000.0	2012	1	0
180349	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	PCDD + PCDF (dioxins + furans) (as Teq)	0.000853	2012	1	0
180350	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Sulphur oxides (SOX)	3830000.0	2012	1	0
180351	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766122.CI	CI - Central Termoeléctrica Sines	-8.806991	37.930618	SINES	Zinc and compounds (as Zn)	354.0	2012	1	0
180352	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766202.CI	CI - Central de Ciclo Combinado da Tapada do Outeiro	-8.461053	41.069609	MEDAS	Carbon dioxide (CO2)	1010000000.0	2012	1	0
180353	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766202.CI	CI - Central de Ciclo Combinado da Tapada do Outeiro	-8.461053	41.069609	MEDAS	Nitrogen oxides (NOX)	873000.0	2012	1	0
180354	Portugal	1	Energy sector	1(c)	Thermal power stations and other combustion installations	PT.CAED/PT.APA05766202.CI	CI - Central de Ciclo Combinado da Tapada do Outeiro	-8.461053	41.069609	MEDAS	Particulate matter (PM10)	50200.0	2012	1	0
180355	Portugal	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	PT.CAED/PT.APA05766262.CI	CI - Aviário da Quinta da Lapa II (Produção/engorda de patos)	-9.287249	39.142042	A DOS CUNHADOS	Ammonia (NH3)	27300.0	2012	1	0
180356	Portugal	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	PT.CAED/PT.APA05766442.CI	CI - SCC - Sociedade Central de Cervejas e Bebidas,S.A.	-9.084383	38.870799	Vialonga	Ammonia (NH3)	37900.0	2012	1	0
180357	Portugal	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	PT.CAED/PT.APA05766442.CI	CI - SCC - Sociedade Central de Cervejas e Bebidas,S.A.	-9.084383	38.870799	Vialonga	Non-methane volatile organic compounds (NMVOC)	103000.0	2012	1	0
180358	Portugal	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	PT.CAED/PT.APA05766482.CI	CI - Aterro de Resíduos Industriais não Perigosos de Lustosa	-8.29465	41.3165	Lousada	Methane (CH4)	865000.0	2012	1	0
180359	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Ammonia (NH3)	23200.0	2012	1	0
180360	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Benzene	2570.0	2012	1	0
180361	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Carbon dioxide (CO2)	1040000000.0	2012	1	0
180362	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Carbon monoxide (CO)	1280000.0	2012	1	0
180363	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Hydrogen cyanide (HCN)	310.0	2012	1	0
180364	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Nitrogen oxides (NOX)	1210000.0	2012	1	0
180365	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Nitrous oxide (N2O)	12400.0	2012	1	0
180366	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Particulate matter (PM10)	76000.0	2012	1	0
180367	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766522.CI	CI - CIMPOR - Industria de Cimentos, S.A. - C.P.Souselas	-8.41955	40.2929	SOUSELAS	Sulphur oxides (SOX)	667000.0	2012	1	0
180368	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Ammonia (NH3)	10500.0	2012	1	0
180369	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Benzene	3360.0	2012	1	0
180370	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Carbon dioxide (CO2)	929000000.0	2012	1	0
180371	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Carbon monoxide (CO)	2510000.0	2012	1	0
180372	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Hydrogen cyanide (HCN)	279.0	2012	1	0
180373	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Naphthalene	101.0	2012	1	0
180374	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Nitrogen oxides (NOX)	2280000.0	2012	1	0
180375	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Nitrous oxide (N2O)	11500.0	2012	1	0
180376	Portugal	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	PT.CAED/PT.APA05766542.CI	CI - Centro de Produção de Alhandra	-9.00969	38.92382	Alhandra	Sulphur oxides (SOX)	233000.0	2012	1	0
180377	Portugal	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	PT.CAED/PT.APA05766642.CI	CI - Parque de Gestão Ambiental	-7.97228	38.5358	ÉVORA	Methane (CH4)	2540000.0	2012	1	0
180378	Portugal	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	PT.CAED/PT.APA05766762.CI	CI - Sociedade Agro Pecuária Viveiro da Ajuda, Lda.	-8.49102	38.670055	VENDAS NOVAS	Ammonia (NH3)	79600.0	2012	1	0
180379	Portugal	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	PT.CAED/PT.APA05766802.CI	CI - CRISAL - Cristalaria Automática, SA	-8.92907	39.7235	MARINHA GRANDE	Nitrogen oxides (NOX)	228000.0	2012	1	0
180380	Portugal	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	PT.CAED/PT.APA05766962.CI	CI - ATERRO DE LAMAS	-8.66898	39.4467	ALCANENA	Ammonia (NH3)	213000.0	2012	1	0
180381	Portugal	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	PT.CAED/PT.APA05767022.CI	CI - Companhia Industrial de Resinas Sintéticas, CIRES, Lda	-8.57331	40.78086	ESTARREJA	Carbon dioxide (CO2)	103000000.0	2012	1	0
180382	Portugal	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	PT.CAED/PT.APA05767022.CI	CI - Companhia Industrial de Resinas Sintéticas, CIRES, Lda	-8.57331	40.78086	ESTARREJA	Nickel and compounds (as Ni)	145.0	2012	1	0
180383	Portugal	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	PT.CAED/PT.APA05767022.CI	CI - Companhia Industrial de Resinas Sintéticas, CIRES, Lda	-8.57331	40.78086	ESTARREJA	Particulate matter (PM10)	106000.0	2012	1	0
180384	Portugal	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	PT.CAED/PT.APA05767022.CI	CI - Companhia Industrial de Resinas Sintéticas, CIRES, Lda	-8.57331	40.78086	ESTARREJA	PCDD + PCDF (dioxins + furans) (as Teq)	0.000646	2012	1	0
180385	Portugal	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	PT.CAED/PT.APA05767022.CI	CI - Companhia Industrial de Resinas Sintéticas, CIRES, Lda	-8.57331	40.78086	ESTARREJA	Sulphur oxides (SOX)	328000.0	2012	1	0
180386	Portugal	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	PT.CAED/PT.APA05767022.CI	CI - Companhia Industrial de Resinas Sintéticas, CIRES, Lda	-8.57331	40.78086	ESTARREJA	Vinyl chloride	6220.0	2012	1	0
180387	Portugal	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	PT.CAED/PT.APA05767062.CI	CI - Euroeste, SA - Herdade da Susalva	-8.69076	39.01623	Salvaterra de Magos	Ammonia (NH3)	53900.0	2012	1	0
180388	Portugal	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	PT.CAED/PT.APA05767082.CI	CI - Euroeste, SA - Quinta da Granja	-8.826744	39.23912	ALMOSTER STR	Ammonia (NH3)	57500.0	2012	1	0
180389	Portugal	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	PT.CAED/PT.APA05767122.CI	CI - Aviário dos Quatro Ventos	-9.32521	39.28151	LOURINHÃ	Ammonia (NH3)	11000.0	2012	1	0
180390	Portugal	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	PT.CAED/PT.APA05767382.CI	CI - Hovione FarmaCiencia, SA (Sete Casas)	-9.17891	38.8405	Loures	Non-methane volatile organic compounds (NMVOC)	346000.0	2012	1	0
180391	Portugal	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	PT.CAED/PT.APA05767502.CI	CI - Sapor - Sociedade Portuguesa, Lda.	-8.78461	39.1602	CARTAXO	Ammonia (NH3)	54100.0	2012	1	0
180392	Portugal	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	PT.CAED/PT.APA05767582.CI	CI - Soc. Agrícola e Agro-Pecuária Madeiras, Lda	-8.87026	39.25181	ASSENTIZ RMR	Ammonia (NH3)	48000.0	2012	1	0
180393	Portugal	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	PT.CAED/PT.APA05767662.CI	CI - Multiovos - Produção de Ovos, Lda.	-9.065426	39.354308	Caldas da Rainha	Ammonia (NH3)	11800.0	2012	1	0
180394	Portugal	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	PT.CAED/PT.APA05767782.CI	CI - Estabelecimento AVICOLA AVARELA	-9.15219	39.37483	A DOS FRANCOS	Ammonia (NH3)	49100.0	2012	1	0
180395	Portugal	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	PT.CAED/PT.APA05767802.CI	CI - Carvalhos de S. João	-9.08149	39.33157	A DOS NEGROS	Ammonia (NH3)	22000.0	2012	1	0
180396	Portugal	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	PT.CAED/PT.APA05767822.CI	CI - Probos - Plásticos, S.A.	-8.70412	41.30781	MINDELO	Non-methane volatile organic compounds (NMVOC)	131000.0	2012	1	0
180397	Portugal	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	PT.CAED/PT.APA05767862.CI	CI - Promorpec- Outeiro da Cortiçada	-8.82791	39.3267	OUTEIRO DA CORTIÇADA	Ammonia (NH3)	40000.0	2012	1	0
180398	Portugal	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	PT.CAED/PT.APA05767902.CI	CI - Efacec Engenharia e Sistemas, SA- ETAR do AVE	-8.70077	41.3601	TOUGUES	Carbon dioxide (CO2)	1200000000.0	2012	1	0
