Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
250921	Switzerland	9	Other activities	9(a)	Plants for the pre-treatment (operations such as washing, bleaching, mercerisation) or dyeing of fibres or textiles	CH.CAED/000000343.Facility	Schoeller Textil AG	9.50861744429419	47.1294424598531	Sevelen	Tetrachloroethylene	824.0	2011	1	0
250922	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Ammonia (NH3)	17600.0	2011	1	0
250923	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Cadmium and compounds (as Cd)	9.55	2011	1	0
250924	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Carbon dioxide (CO2)	240000000.0	2011	1	0
250925	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Carbon monoxide (CO)	48500.0	2011	1	0
250926	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Chlorine and inorganic compounds (as HCl)	473.0	2011	1	0
250927	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Fluorine and inorganic compounds (as HF)	51.6	2011	1	0
250928	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Lead and compounds (as Pb)	66.8	2011	1	0
250929	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Mercury and compounds (as Hg)	2.04	2011	1	0
250930	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Nitrogen oxides (NOX)	92400.0	2011	1	0
250931	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Non-methane volatile organic compounds (NMVOC)	3230.0	2011	1	0
250932	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	PCDD + PCDF (dioxins + furans) (as Teq)	1.26e-05	2011	1	0
250933	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Sulphur oxides (SOX)	687.0	2011	1	0
250934	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000344.Facility	Axpo Tegra AG	9.42461888350124	46.8263404971568	Domat/ Ems	Zinc and compounds (as Zn)	66.8	2011	1	0
250935	Switzerland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	CH.CAED/000000345.Facility	Swiss Steel Stahlwerk	8.26782436082815	47.070071125123	Emmenbrücke	Lead and compounds (as Pb)	600.0	2011	1	0
250936	Switzerland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	CH.CAED/000000345.Facility	Swiss Steel Stahlwerk	8.26782436082815	47.070071125123	Emmenbrücke	Mercury and compounds (as Hg)	21.0	2011	1	0
250937	Switzerland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	CH.CAED/000000345.Facility	Swiss Steel Stahlwerk	8.26782436082815	47.070071125123	Emmenbrücke	Polychlorinated biphenyls (PCBs)	0.4	2011	1	0
250938	Switzerland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	CH.CAED/000000345.Facility	Swiss Steel Stahlwerk	8.26782436082815	47.070071125123	Emmenbrücke	Zinc and compounds (as Zn)	1700.0	2011	1	0
250939	Switzerland	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	CH.CAED/000000346.Facility	Swiss Steel Walzwerk	8.26088410550987	47.0613683924779	Emmenbrücke	Lead and compounds (as Pb)	700.0	2011	1	0
250940	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000347.Facility	Services industriels de Genève - Activité DiE	6.10404447070078	46.2067406344919	Le Lignon	Sulphur hexafluoride (SF6)	26.0	2011	1	0
250941	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.CAED/000000348.Facility	Services industriels de Genève - Activité Gaz	6.10404447070078	46.2067406344919	Le Lignon	Methane (CH4)	192000.0	2011	1	0
250942	Switzerland	4	Chemical industry	4(a)(ii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Oxygen-containing hydrocarbons such as alcohols, aldehydes, ketones, carboxylic acids, esters, acetates, ethers, peroxides, epoxy resins	CH.CAED/000000351.Facility	Givaudan Suisse SA site de Vernier	6.07963907453677	46.2053701960531	Vernier	Carbon dioxide (CO2)	15000000.0	2011	1	0
250943	Switzerland	4	Chemical industry	4(a)(ii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Oxygen-containing hydrocarbons such as alcohols, aldehydes, ketones, carboxylic acids, esters, acetates, ethers, peroxides, epoxy resins	CH.CAED/000000351.Facility	Givaudan Suisse SA site de Vernier	6.07963907453677	46.2053701960531	Vernier	Dichloromethane (DCM)	306.0	2011	1	0
250944	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000352.Facility	SFS intec AG / Abteilung QM	9.63854490700754	47.4188830848642	Heerbrugg	Carbon dioxide (CO2)	10100000.0	2011	1	0
250945	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000352.Facility	SFS intec AG / Abteilung QM	9.63854490700754	47.4188830848642	Heerbrugg	Nitrogen oxides (NOX)	10300.0	2011	1	0
250946	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000352.Facility	SFS intec AG / Abteilung QM	9.63854490700754	47.4188830848642	Heerbrugg	Non-methane volatile organic compounds (NMVOC)	4210.0	2011	1	0
250947	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000352.Facility	SFS intec AG / Abteilung QM	9.63854490700754	47.4188830848642	Heerbrugg	Particulate matter (PM10)	811.0	2011	1	0
250948	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000352.Facility	SFS intec AG / Abteilung QM	9.63854490700754	47.4188830848642	Heerbrugg	Sulphur oxides (SOX)	9760.0	2011	1	0
250949	Switzerland	4	Chemical industry	4(a)(ii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Oxygen-containing hydrocarbons such as alcohols, aldehydes, ketones, carboxylic acids, esters, acetates, ethers, peroxides, epoxy resins	CH.CAED/000000353.Facility	Biosynth AG	9.55737783884676	47.4829582319181	Staad	Dichloromethane (DCM)	601.0	2011	1	0
250950	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000362.Facility	ACR Giubiasco	8.98865814080591	46.1722309788494	Giubiasco	Carbon dioxide (CO2)	184000000.0	2011	1	0
250951	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000362.Facility	ACR Giubiasco	8.98865814080591	46.1722309788494	Giubiasco	Mercury and compounds (as Hg)	17.0	2011	1	0
250952	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000362.Facility	ACR Giubiasco	8.98865814080591	46.1722309788494	Giubiasco	Zinc and compounds (as Zn)	236.0	2011	1	0
250953	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Ammonia (NH3)	51.7	2011	1	0
250954	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Cadmium and compounds (as Cd)	0.29	2011	1	0
250955	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Carbon dioxide (CO2)	114000000.0	2011	1	0
250956	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Carbon monoxide (CO)	5850.0	2011	1	0
250957	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Chlorine and inorganic compounds (as HCl)	58.0	2011	1	0
250958	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Lead and compounds (as Pb)	3.59	2011	1	0
250959	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Mercury and compounds (as Hg)	0.72	2011	1	0
250960	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Nitrogen oxides (NOX)	35800.0	2011	1	0
250961	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Particulate matter (PM10)	26.0	2011	1	0
250962	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	PCDD + PCDF (dioxins + furans) (as Teq)	1.4e-06	2011	1	0
250963	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Sulphur oxides (SOX)	25.0	2011	1	0
250964	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000367.Facility	AVAG KVA AG	7.60618962354403	46.7620562765752	Thun	Zinc and compounds (as Zn)	5.74	2011	1	0
250965	Switzerland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	CH.CAED/000000368.Facility	ara region bern ag	7.42838709740177	46.9720394303674	Herrenschwanden	Carbon dioxide (CO2)	20300000.0	2011	1	0
250966	Switzerland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	CH.CAED/000000368.Facility	ara region bern ag	7.42838709740177	46.9720394303674	Herrenschwanden	Carbon monoxide (CO)	2850.0	2011	1	0
250967	Switzerland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	CH.CAED/000000368.Facility	ara region bern ag	7.42838709740177	46.9720394303674	Herrenschwanden	Methane (CH4)	12000.0	2011	1	0
250968	Switzerland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	CH.CAED/000000368.Facility	ara region bern ag	7.42838709740177	46.9720394303674	Herrenschwanden	Nitrogen oxides (NOX)	4360.0	2011	1	0
250969	Switzerland	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	CH.CAED/000000368.Facility	ara region bern ag	7.42838709740177	46.9720394303674	Herrenschwanden	Sulphur oxides (SOX)	510.0	2011	1	0
250970	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000372.Facility	Cremo SA	7.12444291844783	46.7991682812972	Villars-sur-Glâne	Carbon dioxide (CO2)	7850000.0	2011	1	0
250971	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000373.Facility	Cremo SA	6.62861243881811	46.5441759939973	Le Mont-sur-Lausanne	Carbon dioxide (CO2)	1680000.0	2011	1	0
250972	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Carbon dioxide (CO2)	13800000.0	2011	1	0
250973	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Carbon dioxide (CO2)	7710000.0	2011	1	0
250974	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000377.Facility	Promat Verzinkerei Bern GmbH	7.38726550967343	46.9337538096415	Bern	Carbon dioxide (CO2)	8000.0	2011	1	0
250975	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000377.Facility	Promat Verzinkerei Bern GmbH	7.38726550967343	46.9337538096415	Bern	Zinc and compounds (as Zn)	8.0	2011	1	0
250976	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Carbon dioxide (CO2)	52700000.0	2011	1	0
250977	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Carbon monoxide (CO)	10900.0	2011	1	0
250978	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Methane (CH4)	53500.0	2011	1	0
250979	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Nitrogen oxides (NOX)	17400.0	2011	1	0
250980	Switzerland	5	Waste and wastewater management	5(g)	Independently operated industrial waste-water treatment plants which serve one or more activities covered in annex 1 of Regulation 166/2006	CH.CAED/000000386.Facility	ARA Rhein AG	7.69646219796056	47.5295960179249	Pratteln	Nitrous oxide (N2O)	24300.0	2011	1	0
250981	Switzerland	2	Production and processing of metals	2(c)(iii)	Installations for the processing of ferrous metals, Application of protective fused metal coats	CH.CAED/000000387.Facility	Zinctec AG	9.38115417077039	47.5455809291958	Egnach	Carbon dioxide (CO2)	1030000.0	2011	1	0
250982	Switzerland	2	Production and processing of metals	2(c)(iii)	Installations for the processing of ferrous metals, Application of protective fused metal coats	CH.CAED/000000387.Facility	Zinctec AG	9.38115417077039	47.5455809291958	Egnach	Carbon monoxide (CO)	80.0	2011	1	0
250983	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/157623.FACILITY	Monthel AG	6.97193015139793	46.2544508204916	Monthey	Carbon dioxide (CO2)	178000000.0	2011	1	0
250984	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.EEA/157630.FACILITY	Schieberstation Guttannen	8.27395265656561	46.6622824771456	Guttannen	Methane (CH4)	500000.0	2011	1	0
250985	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/174655.FACILITY	IWB KVA (Hilfskessel) und HKW	7.56900973423816	47.5727456539883	Basel	Carbon dioxide (CO2)	89400000.0	2011	1	0
250986	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/174655.FACILITY	IWB KVA (Hilfskessel) und HKW	7.56900973423816	47.5727456539883	Basel	Carbon monoxide (CO)	4620.0	2011	1	0
250987	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/174655.FACILITY	IWB KVA (Hilfskessel) und HKW	7.56900973423816	47.5727456539883	Basel	Nitrogen oxides (NOX)	31800.0	2011	1	0
250988	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.EEA/85721.FACILITY	Monosuisse AG	8.28000160689733	47.070828156943	Emmenbrücke	Carbon dioxide (CO2)	6140000.0	2011	1	0
250989	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.EEA/85721.FACILITY	Monosuisse AG	8.28000160689733	47.070828156943	Emmenbrücke	Nitrogen oxides (NOX)	2190.0	2011	1	0
250990	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.EEA/85721.FACILITY	Monosuisse AG	8.28000160689733	47.070828156943	Emmenbrücke	Non-methane volatile organic compounds (NMVOC)	421.0	2011	1	0
250991	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.EEA/85721.FACILITY	Monosuisse AG	8.28000160689733	47.070828156943	Emmenbrücke	Sulphur oxides (SOX)	185.0	2011	1	0
250992	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.EEA/85747.FACILITY	Huntsman Advanced Materials (Switzerland) GmbH	7.58941002722519	47.5729187927842	Basel	Hydrochlorofluorocarbons (HCFCs)	2.5	2011	1	0
250993	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.EEA/85781.FACILITY	Petroplast AG	9.27688862388877	47.4410788646056	Andwil	Non-methane volatile organic compounds (NMVOC)	115000.0	2011	1	0
250994	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.EEA/85785.FACILITY	Vinora AG	8.84016644978615	47.2318349269725	Jona	Non-methane volatile organic compounds (NMVOC)	31100.0	2011	1	0
250995	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/85820.FACILITY	IWB Heizwerk Bahnhof	7.59046078843732	47.5453066574945	Basel	Carbon dioxide (CO2)	20100000.0	2011	1	0
250996	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/85820.FACILITY	IWB Heizwerk Bahnhof	7.59046078843732	47.5453066574945	Basel	Carbon monoxide (CO)	374.0	2011	1	0
250997	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/85820.FACILITY	IWB Heizwerk Bahnhof	7.59046078843732	47.5453066574945	Basel	Nitrogen oxides (NOX)	11300.0	2011	1	0
250998	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/85821.FACILITY	IWB Fernheizkraftwerk Volta	7.58040582185183	47.5702949955403	Basel	Carbon dioxide (CO2)	56500000.0	2011	1	0
250999	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/85821.FACILITY	IWB Fernheizkraftwerk Volta	7.58040582185183	47.5702949955403	Basel	Carbon monoxide (CO)	23600.0	2011	1	0
251000	Switzerland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CH.EEA/85821.FACILITY	IWB Fernheizkraftwerk Volta	7.58040582185183	47.5702949955403	Basel	Nitrogen oxides (NOX)	23500.0	2011	1	0
251001	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.EEA/85827.FACILITY	KVA Bern	7.41805396230147	46.9486055823772	Bern	Carbon dioxide (CO2)	128000000.0	2011	1	0
251002	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.EEA/85827.FACILITY	KVA Bern	7.41805396230147	46.9486055823772	Bern	Mercury and compounds (as Hg)	10.0	2011	1	0
251003	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.EEA/85830.FACILITY	KVA Luzern	8.29038932796387	47.0666586374033	Emmenbrücke	Carbon dioxide (CO2)	118000000.0	2011	1	0
251004	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Ammonia (NH3)	3030.0	2011	1	0
251005	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Arsenic and compounds (as As)	1.34	2011	1	0
251006	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Benzene	7250.0	2011	1	0
251007	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Cadmium and compounds (as Cd)	7.18	2011	1	0
251008	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Carbon dioxide (CO2)	537000000.0	2011	1	0
251009	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Carbon monoxide (CO)	91000.0	2011	1	0
251010	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Chromium and compounds (as Cr)	19.1	2011	1	0
251011	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Copper and compounds (as Cu)	40.8	2011	1	0
251012	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Lead and compounds (as Pb)	31.8	2011	1	0
251013	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Mercury and compounds (as Hg)	12.9	2011	1	0
251014	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Methane (CH4)	12900.0	2011	1	0
251015	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Nickel and compounds (as Ni)	162.0	2011	1	0
251016	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Nitrogen oxides (NOX)	291000.0	2011	1	0
251017	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Nitrous oxide (N2O)	4530.0	2011	1	0
251018	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Non-methane volatile organic compounds (NMVOC)	443000.0	2011	1	0
251019	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Particulate matter (PM10)	25000.0	2011	1	0
251020	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	PCDD + PCDF (dioxins + furans) (as Teq)	1.15e-05	2011	1	0
251021	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Polycyclic aromatic hydrocarbons (PAHs)	0.63	2011	1	0
251022	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Sulphur hexafluoride (SF6)	40.0	2011	1	0
251023	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Sulphur oxides (SOX)	263000.0	2011	1	0
